Source,CH1,CH2
Time,Volt,Volt
0.00051880000,-4.80000,-0.52000
0.00051900000,-4.80000,-0.52000
0.00051920000,-4.80000,-0.52000
0.00051940000,-4.80000,-0.52000
0.00051960000,-4.80000,-0.54000
0.00051980000,-4.80000,-0.54000
0.00052000000,-4.80000,-0.54000
0.00052020000,-4.80000,-0.56000
0.00052040000,-4.80000,-0.56000
0.00052060000,-4.80000,-0.56000
0.00052080000,-4.80000,-0.58000
0.00052100000,-4.80000,-0.58000
0.00052120000,-4.80000,-0.58000
0.00052140000,-4.80000,-0.58000
0.00052160000,-4.80000,-0.58000
0.00052180000,-4.80000,-0.60000
0.00052200000,-4.88000,-0.60000
0.00052220000,-4.80000,-0.60000
0.00052240000,-4.80000,-0.62000
0.00052260000,-4.80000,-0.62000
0.00052280000,-4.72000,-0.62000
0.00052300000,-4.80000,-0.62000
0.00052320000,-4.80000,-0.64000
0.00052340000,-4.80000,-0.62000
0.00052360000,-4.80000,-0.64000
0.00052380000,-4.80000,-0.64000
0.00052400000,-4.80000,-0.66000
0.00052420000,-4.80000,-0.66000
0.00052440000,-4.80000,-0.66000
0.00052460000,-4.80000,-0.66000
0.00052480000,-4.80000,-0.66000
0.00052500000,-4.80000,-0.68000
0.00052520000,-4.80000,-0.68000
0.00052540000,-4.80000,-0.68000
0.00052560000,-4.80000,-0.68000
0.00052580000,-4.80000,-0.70000
0.00052600000,-4.80000,-0.70000
0.00052620000,-4.80000,-0.70000
0.00052640000,-4.80000,-0.70000
0.00052660000,-4.80000,-0.70000
0.00052680000,-4.80000,-0.70000
0.00052700000,-4.88000,-0.70000
0.00052720000,-4.80000,-0.72000
0.00052740000,-4.80000,-0.72000
0.00052760000,-4.80000,-0.72000
0.00052780000,-4.80000,-0.72000
0.00052800000,-4.80000,-0.72000
0.00052820000,-4.80000,-0.74000
0.00052840000,-4.80000,-0.74000
0.00052860000,-4.80000,-0.74000
0.00052880000,-4.80000,-0.74000
0.00052900000,-4.80000,-0.74000
0.00052920000,-4.80000,-0.74000
0.00052940000,-4.80000,-0.76000
0.00052960000,-4.80000,-0.76000
0.00052980000,-4.80000,-0.76000
0.00053000000,-4.80000,-0.76000
0.00053020000,-4.80000,-0.76000
0.00053040000,-4.80000,-0.76000
0.00053060000,-4.88000,-0.76000
0.00053080000,-4.80000,-0.78000
0.00053100000,-4.80000,-0.78000
0.00053120000,-4.80000,-0.78000
0.00053140000,-4.80000,-0.78000
0.00053160000,-4.80000,-0.78000
0.00053180000,-4.80000,-0.78000
0.00053200000,-4.80000,-0.78000
0.00053220000,-4.80000,-0.78000
0.00053240000,-4.88000,-0.80000
0.00053260000,-4.80000,-0.80000
0.00053280000,-4.80000,-0.80000
0.00053300000,-4.80000,-0.80000
0.00053320000,-4.80000,-0.80000
0.00053340000,-4.88000,-0.80000
0.00053360000,-4.80000,-0.80000
0.00053380000,-4.80000,-0.80000
0.00053400000,-4.88000,-0.82000
0.00053420000,-4.88000,-0.80000
0.00053440000,-4.80000,-0.82000
0.00053460000,-4.88000,-0.82000
0.00053480000,-4.88000,-0.82000
0.00053500000,-4.80000,-0.82000
0.00053520000,-4.80000,-0.82000
0.00053540000,-4.80000,-0.82000
0.00053560000,-4.80000,-0.82000
0.00053580000,-4.88000,-0.82000
0.00053600000,-4.80000,-0.82000
0.00053620000,-4.88000,-0.82000
0.00053640000,-4.88000,-0.84000
0.00053660000,-4.88000,-0.84000
0.00053680000,-4.80000,-0.84000
0.00053700000,-4.88000,-0.84000
0.00053720000,-4.88000,-0.84000
0.00053740000,-4.88000,-0.84000
0.00053760000,-4.88000,-0.84000
0.00053780000,-4.80000,-0.84000
0.00053800000,-4.88000,-0.84000
0.00053820000,-4.88000,-0.84000
0.00053840000,-4.88000,-0.84000
0.00053860000,-4.88000,-0.86000
0.00053880000,-4.88000,-0.86000
0.00053900000,-4.88000,-0.86000
0.00053920000,-4.88000,-0.86000
0.00053940000,-4.88000,-0.86000
0.00053960000,-4.80000,-0.86000
0.00053980000,-4.88000,-0.88000
0.00054000000,-4.88000,-0.86000
0.00054020000,-4.88000,-0.86000
0.00054040000,-4.88000,-0.86000
0.00054060000,-4.88000,-0.86000
0.00054080000,-4.80000,-0.88000
0.00054100000,-4.88000,-0.88000
0.00054120000,-4.88000,-0.88000
0.00054140000,-4.88000,-0.88000
0.00054160000,-4.88000,-0.88000
0.00054180000,-4.88000,-0.88000
0.00054200000,-4.88000,-0.88000
0.00054220000,-4.88000,-0.88000
0.00054240000,-4.88000,-0.88000
0.00054260000,-4.88000,-0.88000
0.00054280000,-4.80000,-0.88000
0.00054300000,-4.88000,-0.88000
0.00054320000,-4.88000,-0.88000
0.00054340000,-4.88000,-0.88000
0.00054360000,-4.88000,-0.88000
0.00054380000,-4.88000,-0.88000
0.00054400000,-4.88000,-0.90000
0.00054420000,-4.88000,-0.90000
0.00054440000,-4.88000,-0.90000
0.00054460000,-4.88000,-0.88000
0.00054480000,-4.88000,-0.90000
0.00054500000,-4.88000,-0.90000
0.00054520000,-4.80000,-0.90000
0.00054540000,-4.88000,-0.90000
0.00054560000,-4.88000,-0.90000
0.00054580000,-4.88000,-0.90000
0.00054600000,-4.88000,-0.90000
0.00054620000,-4.80000,-0.90000
0.00054640000,-4.88000,-0.90000
0.00054660000,-4.88000,-0.90000
0.00054680000,-4.88000,-0.90000
0.00054700000,-4.88000,-0.90000
0.00054720000,-4.88000,-0.92000
0.00054740000,-4.88000,-0.90000
0.00054760000,-4.88000,-0.90000
0.00054780000,-4.88000,-0.90000
0.00054800000,-4.88000,-0.90000
0.00054820000,-4.88000,-0.90000
0.00054840000,-4.88000,-0.90000
0.00054860000,-4.88000,-0.90000
0.00054880000,-4.88000,-0.90000
0.00054900000,-4.80000,-0.90000
0.00054920000,-4.88000,-0.92000
0.00054940000,-4.88000,-0.92000
0.00054960000,-4.88000,-0.92000
0.00054980000,-4.88000,-0.90000
0.00055000000,-4.88000,-0.92000
0.00055020000,-4.88000,-0.90000
0.00055040000,-4.88000,-0.92000
0.00055060000,-4.88000,-0.92000
0.00055080000,-4.88000,-0.92000
0.00055100000,-4.88000,-0.92000
0.00055120000,-4.88000,-0.92000
0.00055140000,-4.88000,-0.92000
0.00055160000,-4.88000,-0.90000
0.00055180000,-4.88000,-0.92000
0.00055200000,-4.88000,-0.92000
0.00055220000,-4.88000,-0.92000
0.00055240000,-4.88000,-0.92000
0.00055260000,-4.88000,-0.92000
0.00055280000,-4.88000,-0.92000
0.00055300000,-4.88000,-0.92000
0.00055320000,-4.88000,-0.92000
0.00055340000,-4.88000,-0.92000
0.00055360000,-4.88000,-0.92000
0.00055380000,-4.88000,-0.92000
0.00055400000,-4.88000,-0.92000
0.00055420000,-4.88000,-0.92000
0.00055440000,-4.88000,-0.92000
0.00055460000,-4.88000,-0.92000
0.00055480000,-4.88000,-0.92000
0.00055500000,-4.88000,-0.92000
0.00055520000,-4.88000,-0.92000
0.00055540000,-4.88000,-0.92000
0.00055560000,-4.88000,-0.92000
0.00055580000,-4.88000,-0.92000
0.00055600000,-4.88000,-0.92000
0.00055620000,-4.88000,-0.92000
0.00055640000,-4.88000,-0.92000
0.00055660000,-4.88000,-0.92000
0.00055680000,-4.88000,-0.92000
0.00055700000,-4.88000,-0.92000
0.00055720000,-4.88000,-0.92000
0.00055740000,-4.88000,-0.92000
0.00055760000,-4.88000,-0.92000
0.00055780000,-4.88000,-0.92000
0.00055800000,-4.88000,-0.92000
0.00055820000,-4.88000,-0.92000
0.00055840000,-4.88000,-0.92000
0.00055860000,-4.88000,-0.92000
0.00055880000,-4.88000,-0.92000
0.00055900000,-4.88000,-0.92000
0.00055920000,-4.88000,-0.92000
0.00055940000,-4.88000,-0.92000
0.00055960000,-4.88000,-0.92000
0.00055980000,-4.88000,-0.92000
0.00056000000,-4.88000,-0.92000
0.00056020000,-4.88000,-0.92000
0.00056040000,-4.88000,-0.92000
0.00056060000,-4.88000,-0.92000
0.00056080000,-4.88000,-0.92000
0.00056100000,-4.88000,-0.92000
0.00056120000,-4.88000,-0.92000
0.00056140000,-4.88000,-0.92000
0.00056160000,-4.88000,-0.92000
0.00056180000,-4.96000,-0.92000
0.00056200000,-4.88000,-0.92000
0.00056220000,-4.88000,-0.92000
0.00056240000,-4.88000,-0.92000
0.00056260000,-4.88000,-0.92000
0.00056280000,-4.96000,-0.92000
0.00056300000,-4.88000,-0.92000
0.00056320000,-4.88000,-0.92000
0.00056340000,-4.88000,-0.90000
0.00056360000,-4.88000,-0.92000
0.00056380000,-4.88000,-0.90000
0.00056400000,-4.88000,-0.92000
0.00056420000,-4.88000,-0.90000
0.00056440000,-4.88000,-0.92000
0.00056460000,-4.88000,-0.90000
0.00056480000,-4.88000,-0.92000
0.00056500000,-4.88000,-0.92000
0.00056520000,-4.88000,-0.90000
0.00056540000,-4.88000,-0.92000
0.00056560000,-4.88000,-0.92000
0.00056580000,-4.88000,-0.90000
0.00056600000,-4.88000,-0.92000
0.00056620000,-4.88000,-0.90000
0.00056640000,-4.96000,-0.92000
0.00056660000,-4.88000,-0.92000
0.00056680000,-4.96000,-0.90000
0.00056700000,-4.88000,-0.92000
0.00056720000,-4.88000,-0.90000
0.00056740000,-4.88000,-0.90000
0.00056760000,-4.88000,-0.92000
0.00056780000,-4.88000,-0.90000
0.00056800000,-4.88000,-0.90000
0.00056820000,-4.88000,-0.90000
0.00056840000,-4.88000,-0.90000
0.00056860000,-4.88000,-0.90000
0.00056880000,-4.96000,-0.90000
0.00056900000,-4.88000,-0.90000
0.00056920000,-4.88000,-0.90000
0.00056940000,-4.96000,-0.90000
0.00056960000,-4.88000,-0.90000
0.00056980000,-4.88000,-0.90000
0.00057000000,-4.96000,-0.90000
0.00057020000,-4.88000,-0.90000
0.00057040000,-4.88000,-0.90000
0.00057060000,-4.88000,-0.90000
0.00057080000,-4.96000,-0.90000
0.00057100000,-4.88000,-0.90000
0.00057120000,-4.88000,-0.90000
0.00057140000,-4.88000,-0.90000
0.00057160000,-4.88000,-0.90000
0.00057180000,-4.88000,-0.90000
0.00057200000,-4.88000,-0.90000
0.00057220000,-4.88000,-0.90000
0.00057240000,-4.88000,-0.90000
0.00057260000,-4.96000,-0.90000
0.00057280000,-4.96000,-0.90000
0.00057300000,-4.88000,-0.90000
0.00057320000,-4.96000,-0.90000
0.00057340000,-4.88000,-0.90000
0.00057360000,-4.88000,-0.90000
0.00057380000,-4.88000,-0.88000
0.00057400000,-4.88000,-0.90000
0.00057420000,-4.88000,-0.88000
0.00057440000,-4.88000,-0.90000
0.00057460000,-4.96000,-0.88000
0.00057480000,-4.88000,-0.90000
0.00057500000,-4.88000,-0.90000
0.00057520000,-4.88000,-0.88000
0.00057540000,-4.96000,-0.90000
0.00057560000,-4.96000,-0.88000
0.00057580000,-4.88000,-0.88000
0.00057600000,-4.88000,-0.88000
0.00057620000,-4.88000,-0.88000
0.00057640000,-4.96000,-0.88000
0.00057660000,-4.88000,-0.88000
0.00057680000,-4.88000,-0.88000
0.00057700000,-4.96000,-0.88000
0.00057720000,-4.88000,-0.88000
0.00057740000,-4.88000,-0.88000
0.00057760000,-4.96000,-0.88000
0.00057780000,-4.88000,-0.88000
0.00057800000,-4.96000,-0.88000
0.00057820000,-4.88000,-0.88000
0.00057840000,-4.88000,-0.88000
0.00057860000,-4.88000,-0.88000
0.00057880000,-4.88000,-0.88000
0.00057900000,-4.88000,-0.88000
0.00057920000,-4.88000,-0.86000
0.00057940000,-4.88000,-0.88000
0.00057960000,-4.96000,-0.88000
0.00057980000,-4.88000,-0.88000
0.00058000000,-4.88000,-0.88000
0.00058020000,-4.96000,-0.88000
0.00058040000,-4.96000,-0.86000
0.00058060000,-4.96000,-0.88000
0.00058080000,-4.88000,-0.86000
0.00058100000,-4.96000,-0.86000
0.00058120000,-4.88000,-0.86000
0.00058140000,-4.96000,-0.86000
0.00058160000,-4.88000,-0.86000
0.00058180000,-4.88000,-0.88000
0.00058200000,-4.96000,-0.86000
0.00058220000,-4.88000,-0.86000
0.00058240000,-4.88000,-0.86000
0.00058260000,-4.88000,-0.86000
0.00058280000,-4.88000,-0.86000
0.00058300000,-4.88000,-0.86000
0.00058320000,-4.96000,-0.86000
0.00058340000,-4.88000,-0.86000
0.00058360000,-4.96000,-0.86000
0.00058380000,-4.96000,-0.86000
0.00058400000,-4.88000,-0.86000
0.00058420000,-4.88000,-0.86000
0.00058440000,-4.96000,-0.86000
0.00058460000,-4.96000,-0.86000
0.00058480000,-4.88000,-0.86000
0.00058500000,-4.96000,-0.86000
0.00058520000,-4.96000,-0.84000
0.00058540000,-4.96000,-0.86000
0.00058560000,-4.88000,-0.86000
0.00058580000,-4.96000,-0.84000
0.00058600000,-4.96000,-0.86000
0.00058620000,-4.96000,-0.84000
0.00058640000,-4.96000,-0.84000
0.00058660000,-4.88000,-0.84000
0.00058680000,-4.88000,-0.86000
0.00058700000,-4.96000,-0.84000
0.00058720000,-4.88000,-0.84000
0.00058740000,-4.88000,-0.84000
0.00058760000,-4.96000,-0.84000
0.00058780000,-4.96000,-0.84000
0.00058800000,-4.88000,-0.84000
0.00058820000,-4.96000,-0.86000
0.00058840000,-4.88000,-0.84000
0.00058860000,-4.88000,-0.84000
0.00058880000,-4.88000,-0.84000
0.00058900000,-4.88000,-0.84000
0.00058920000,-4.88000,-0.84000
0.00058940000,-4.96000,-0.84000
0.00058960000,-4.96000,-0.84000
0.00058980000,-4.96000,-0.84000
0.00059000000,-4.96000,-0.82000
0.00059020000,-4.88000,-0.84000
0.00059040000,-4.96000,-0.82000
0.00059060000,-4.96000,-0.82000
0.00059080000,-4.96000,-0.82000
0.00059100000,-4.96000,-0.84000
0.00059120000,-4.88000,-0.84000
0.00059140000,-4.96000,-0.82000
0.00059160000,-4.96000,-0.82000
0.00059180000,-4.96000,-0.82000
0.00059200000,-4.96000,-0.82000
0.00059220000,-4.96000,-0.84000
0.00059240000,-4.88000,-0.84000
0.00059260000,-4.96000,-0.82000
0.00059280000,-4.88000,-0.82000
0.00059300000,-4.96000,-0.84000
0.00059320000,-4.96000,-0.82000
0.00059340000,-4.88000,-0.82000
0.00059360000,-4.96000,-0.82000
0.00059380000,-4.88000,-0.82000
0.00059400000,-4.96000,-0.82000
0.00059420000,-4.96000,-0.82000
0.00059440000,-4.96000,-0.82000
0.00059460000,-4.96000,-0.82000
0.00059480000,-4.88000,-0.82000
0.00059500000,-4.96000,-0.82000
0.00059520000,-4.96000,-0.82000
0.00059540000,-4.96000,-0.82000
0.00059560000,-4.96000,-0.82000
0.00059580000,-4.96000,-0.82000
0.00059600000,-4.96000,-0.80000
0.00059620000,-4.96000,-0.80000
0.00059640000,-4.96000,-0.82000
0.00059660000,-4.96000,-0.82000
0.00059680000,-4.88000,-0.82000
0.00059700000,-4.96000,-0.80000
0.00059720000,-4.96000,-0.80000
0.00059740000,-4.96000,-0.82000
0.00059760000,-4.88000,-0.80000
0.00059780000,-4.88000,-0.80000
0.00059800000,-4.96000,-0.80000
0.00059820000,-4.96000,-0.80000
0.00059840000,-4.96000,-0.80000
0.00059860000,-4.96000,-0.82000
0.00059880000,-4.88000,-0.80000
0.00059900000,-4.88000,-0.80000
0.00059920000,-4.96000,-0.80000
0.00059940000,-4.96000,-0.80000
0.00059960000,-4.96000,-0.80000
0.00059980000,-4.96000,-0.80000
0.00060000000,-4.96000,-0.80000
0.00060020000,-4.96000,-0.80000
0.00060040000,-4.96000,-0.80000
0.00060060000,-4.96000,-0.80000
0.00060080000,-4.96000,-0.80000
0.00060100000,-4.96000,-0.80000
0.00060120000,-4.96000,-0.78000
0.00060140000,-4.96000,-0.80000
0.00060160000,-4.96000,-0.80000
0.00060180000,-4.96000,-0.78000
0.00060200000,-4.96000,-0.80000
0.00060220000,-4.88000,-0.80000
0.00060240000,-4.96000,-0.78000
0.00060260000,-4.96000,-0.78000
0.00060280000,-4.96000,-0.78000
0.00060300000,-4.96000,-0.78000
0.00060320000,-4.96000,-0.78000
0.00060340000,-4.96000,-0.78000
0.00060360000,-4.96000,-0.78000
0.00060380000,-4.96000,-0.78000
0.00060400000,-4.96000,-0.78000
0.00060420000,-4.96000,-0.78000
0.00060440000,-4.96000,-0.78000
0.00060460000,-4.96000,-0.78000
0.00060480000,-4.96000,-0.78000
0.00060500000,-4.96000,-0.78000
0.00060520000,-4.96000,-0.78000
0.00060540000,-4.96000,-0.78000
0.00060560000,-4.96000,-0.76000
0.00060580000,-4.96000,-0.78000
0.00060600000,-4.96000,-0.78000
0.00060620000,-4.88000,-0.78000
0.00060640000,-4.96000,-0.76000
0.00060660000,-4.96000,-0.76000
0.00060680000,-4.96000,-0.76000
0.00060700000,-4.88000,-0.78000
0.00060720000,-4.96000,-0.76000
0.00060740000,-4.96000,-0.76000
0.00060760000,-4.96000,-0.76000
0.00060780000,-4.96000,-0.76000
0.00060800000,-4.96000,-0.76000
0.00060820000,-4.96000,-0.76000
0.00060840000,-4.96000,-0.76000
0.00060860000,-4.96000,-0.76000
0.00060880000,-4.96000,-0.76000
0.00060900000,-4.96000,-0.76000
0.00060920000,-4.96000,-0.76000
0.00060940000,-4.96000,-0.76000
0.00060960000,-4.96000,-0.76000
0.00060980000,-4.96000,-0.76000
0.00061000000,-4.96000,-0.76000
0.00061020000,-4.96000,-0.76000
0.00061040000,-4.96000,-0.74000
0.00061060000,-4.96000,-0.74000
0.00061080000,-4.96000,-0.76000
0.00061100000,-4.96000,-0.76000
0.00061120000,-4.96000,-0.74000
0.00061140000,-4.88000,-0.74000
0.00061160000,-4.88000,-0.76000
0.00061180000,-4.96000,-0.74000
0.00061200000,-4.96000,-0.74000
0.00061220000,-4.96000,-0.74000
0.00061240000,-4.96000,-0.74000
0.00061260000,-4.96000,-0.74000
0.00061280000,-4.96000,-0.74000
0.00061300000,-4.96000,-0.74000
0.00061320000,-4.96000,-0.74000
0.00061340000,-4.96000,-0.74000
0.00061360000,-4.96000,-0.74000
0.00061380000,-4.96000,-0.74000
0.00061400000,-4.96000,-0.74000
0.00061420000,-4.96000,-0.74000
0.00061440000,-4.96000,-0.74000
0.00061460000,-4.96000,-0.74000
0.00061480000,-4.96000,-0.74000
0.00061500000,-4.96000,-0.74000
0.00061520000,-4.96000,-0.74000
0.00061540000,-4.96000,-0.74000
0.00061560000,-4.96000,-0.74000
0.00061580000,-4.96000,-0.74000
0.00061600000,-4.96000,-0.74000
0.00061620000,-4.96000,-0.74000
0.00061640000,-4.96000,-0.74000
0.00061660000,-4.96000,-0.74000
0.00061680000,-4.96000,-0.74000
0.00061700000,-4.96000,-0.72000
0.00061720000,-4.96000,-0.72000
0.00061740000,-4.96000,-0.72000
0.00061760000,-4.96000,-0.74000
0.00061780000,-4.88000,-0.72000
0.00061800000,-4.96000,-0.72000
0.00061820000,-4.96000,-0.72000
0.00061840000,-4.96000,-0.72000
0.00061860000,-4.96000,-0.72000
0.00061880000,-4.96000,-0.72000
0.00061900000,-4.96000,-0.74000
0.00061920000,-4.96000,-0.74000
0.00061940000,-4.96000,-0.72000
0.00061960000,-4.96000,-0.72000
0.00061980000,-4.96000,-0.72000
0.00062000000,-4.96000,-0.72000
0.00062020000,-4.96000,-0.72000
0.00062040000,-4.96000,-0.72000
0.00062060000,-4.96000,-0.72000
0.00062080000,-4.96000,-0.72000
0.00062100000,-4.96000,-0.72000
0.00062120000,-4.96000,-0.72000
0.00062140000,-4.96000,-0.72000
0.00062160000,-4.96000,-0.72000
0.00062180000,-4.96000,-0.70000
0.00062200000,-4.96000,-0.70000
0.00062220000,-4.96000,-0.70000
0.00062240000,-4.96000,-0.72000
0.00062260000,-4.96000,-0.70000
0.00062280000,-4.96000,-0.70000
0.00062300000,-4.96000,-0.70000
0.00062320000,-4.96000,-0.70000
0.00062340000,-4.96000,-0.70000
0.00062360000,-4.96000,-0.70000
0.00062380000,-4.96000,-0.70000
0.00062400000,-4.96000,-0.70000
0.00062420000,-4.96000,-0.70000
0.00062440000,-4.96000,-0.70000
0.00062460000,-4.96000,-0.70000
0.00062480000,-4.96000,-0.70000
0.00062500000,-4.96000,-0.70000
0.00062520000,-4.96000,-0.70000
0.00062540000,-4.96000,-0.70000
0.00062560000,-4.96000,-0.70000
0.00062580000,-4.88000,-0.68000
0.00062600000,-4.96000,-0.70000
0.00062620000,-4.96000,-0.70000
0.00062640000,-4.96000,-0.68000
0.00062660000,-4.96000,-0.70000
0.00062680000,-4.96000,-0.68000
0.00062700000,-4.96000,-0.70000
0.00062720000,-4.96000,-0.68000
0.00062740000,-4.96000,-0.68000
0.00062760000,-4.96000,-0.68000
0.00062780000,-4.96000,-0.68000
0.00062800000,-4.96000,-0.68000
0.00062820000,-4.96000,-0.68000
0.00062840000,-4.96000,-0.68000
0.00062860000,-4.96000,-0.68000
0.00062880000,-4.96000,-0.68000
0.00062900000,-4.96000,-0.68000
0.00062920000,-4.96000,-0.68000
0.00062940000,-4.96000,-0.68000
0.00062960000,-4.96000,-0.68000
0.00062980000,-4.96000,-0.68000
0.00063000000,-4.96000,-0.68000
0.00063020000,-4.96000,-0.68000
0.00063040000,-4.96000,-0.68000
0.00063060000,-4.96000,-0.66000
0.00063080000,-4.96000,-0.68000
0.00063100000,-4.96000,-0.68000
0.00063120000,-4.96000,-0.68000
0.00063140000,-4.96000,-0.68000
0.00063160000,-4.96000,-0.68000
0.00063180000,-4.96000,-0.68000
0.00063200000,-4.96000,-0.66000
0.00063220000,-4.96000,-0.66000
0.00063240000,-4.96000,-0.68000
0.00063260000,-4.96000,-0.66000
0.00063280000,-4.96000,-0.66000
0.00063300000,-4.96000,-0.66000
0.00063320000,-4.96000,-0.66000
0.00063340000,-4.96000,-0.66000
0.00063360000,-4.96000,-0.66000
0.00063380000,-4.96000,-0.66000
0.00063400000,-4.96000,-0.66000
0.00063420000,-4.96000,-0.66000
0.00063440000,-4.96000,-0.66000
0.00063460000,-4.96000,-0.66000
0.00063480000,-4.96000,-0.66000
0.00063500000,-4.96000,-0.66000
0.00063520000,-4.96000,-0.64000
0.00063540000,-4.96000,-0.66000
0.00063560000,-4.96000,-0.66000
0.00063580000,-4.96000,-0.66000
0.00063600000,-4.96000,-0.66000
0.00063620000,-4.96000,-0.66000
0.00063640000,-4.96000,-0.64000
0.00063660000,-4.96000,-0.66000
0.00063680000,-4.96000,-0.64000
0.00063700000,-4.96000,-0.64000
0.00063720000,-4.96000,-0.64000
0.00063740000,-4.96000,-0.66000
0.00063760000,-4.96000,-0.64000
0.00063780000,-4.96000,-0.64000
0.00063800000,-4.96000,-0.64000
0.00063820000,-4.96000,-0.64000
0.00063840000,-4.96000,-0.64000
0.00063860000,-4.96000,-0.64000
0.00063880000,-4.96000,-0.64000
0.00063900000,-4.96000,-0.64000
0.00063920000,-4.96000,-0.64000
0.00063940000,-4.96000,-0.64000
0.00063960000,-4.96000,-0.64000
0.00063980000,-4.96000,-0.64000
0.00064000000,-4.96000,-0.64000
0.00064020000,-4.96000,-0.64000
0.00064040000,-4.88000,-0.64000
0.00064060000,-4.96000,-0.64000
0.00064080000,-4.96000,-0.64000
0.00064100000,-4.96000,-0.64000
0.00064120000,-4.96000,-0.64000
0.00064140000,-4.96000,-0.62000
0.00064160000,-4.96000,-0.64000
0.00064180000,-4.96000,-0.62000
0.00064200000,-4.96000,-0.62000
0.00064220000,-4.96000,-0.64000
0.00064240000,-4.96000,-0.64000
0.00064260000,-4.96000,-0.62000
0.00064280000,-4.96000,-0.62000
0.00064300000,-4.96000,-0.62000
0.00064320000,-4.96000,-0.62000
0.00064340000,-4.96000,-0.62000
0.00064360000,-4.96000,-0.62000
0.00064380000,-4.96000,-0.62000
0.00064400000,-4.96000,-0.62000
0.00064420000,-4.96000,-0.62000
0.00064440000,-4.96000,-0.62000
0.00064460000,-4.96000,-0.62000
0.00064480000,-4.96000,-0.62000
0.00064500000,-4.96000,-0.62000
0.00064520000,-4.96000,-0.62000
0.00064540000,-4.96000,-0.62000
0.00064560000,-4.96000,-0.62000
0.00064580000,-4.88000,-0.62000
0.00064600000,-4.96000,-0.62000
0.00064620000,-4.96000,-0.62000
0.00064640000,-4.96000,-0.62000
0.00064660000,-4.96000,-0.60000
